Der Neger|"Lulu";Doppelgängerin|"Lulu"
Der Neger|"Lulu";Ein Athlet|"Lulu"
Der Neger|"Lulu";Ein Gymnasiast|"Lulu"
Der Neger|"Lulu";Gräfin Geschwitz|"Lulu"
Der Neger|"Lulu";Jack|"Lulu"
Der Neger|"Lulu";Lulu|"Lulu"
Der Neger|"Lulu";Schigolch|"Lulu"
Der Theaterdirektor|"Lulu";Die Kunstgewerblerin|"Lulu"
Der Theaterdirektor|"Lulu";Doppelgängerin|"Lulu"
Der Theaterdirektor|"Lulu";Ein Athlet|"Lulu"
Der Theaterdirektor|"Lulu";Ein Gymnasiast|"Lulu"
Der Theaterdirektor|"Lulu";Gräfin Geschwitz|"Lulu"
Der Theaterdirektor|"Lulu";Jack|"Lulu"
Der Theaterdirektor|"Lulu";Lulu|"Lulu"
Der Theaterdirektor|"Lulu";Schigolch|"Lulu"
Die Kunstgewerblerin|"Lulu";Doppelgängerin|"Lulu"
Die Kunstgewerblerin|"Lulu";Ein Athlet|"Lulu"
Die Kunstgewerblerin|"Lulu";Ein Gymnasiast|"Lulu"
Die Kunstgewerblerin|"Lulu";Gräfin Geschwitz|"Lulu"
Die Kunstgewerblerin|"Lulu";Jack|"Lulu"
Die Kunstgewerblerin|"Lulu";Lulu|"Lulu"
Die Kunstgewerblerin|"Lulu";Schigolch|"Lulu"
Doppelgängerin|"Lulu";Ein Athlet|"Lulu"
Doppelgängerin|"Lulu";Ein Gymnasiast|"Lulu"
Doppelgängerin|"Lulu";Gräfin Geschwitz|"Lulu"
Doppelgängerin|"Lulu";Jack|"Lulu"
Doppelgängerin|"Lulu";Lulu|"Lulu"
Doppelgängerin|"Lulu";Schigolch|"Lulu"
Ein Athlet|"Lulu";Ein Gymnasiast|"Lulu"
Ein Athlet|"Lulu";Gräfin Geschwitz|"Lulu"
Ein Athlet|"Lulu";Jack|"Lulu"
Ein Athlet|"Lulu";Lulu|"Lulu"
Ein Athlet|"Lulu";Schigolch|"Lulu"
Ein Gymnasiast|"Lulu";Gräfin Geschwitz|"Lulu"
Ein Gymnasiast|"Lulu";Jack|"Lulu"
Ein Gymnasiast|"Lulu";Lulu|"Lulu"
Ein Gymnasiast|"Lulu";Schigolch|"Lulu"
Gräfin Geschwitz|"Lulu";Jack|"Lulu"
Gräfin Geschwitz|"Lulu";Lulu|"Lulu"
Gräfin Geschwitz|"Lulu";Schigolch|"Lulu"
Jack|"Lulu";Lulu|"Lulu"
Jack|"Lulu";Schigolch|"Lulu"
Lulu|"Lulu";Schigolch|"Lulu"
Federico di Frengel|"Stiffelio";Jorg|"Stiffelio"
Federico di Frengel|"Stiffelio";Lina|"Stiffelio"
Federico di Frengel|"Stiffelio";Raffaele|"Stiffelio"
Federico di Frengel|"Stiffelio";Stankar|"Stiffelio"
Federico di Frengel|"Stiffelio";Stiffelio|"Stiffelio"
Jorg|"Stiffelio";Lina|"Stiffelio"
Jorg|"Stiffelio";Raffaele|"Stiffelio"
Jorg|"Stiffelio";Stankar|"Stiffelio"
Jorg|"Stiffelio";Stiffelio|"Stiffelio"
Lina|"Stiffelio";Raffaele|"Stiffelio"
Lina|"Stiffelio";Stankar|"Stiffelio"
Lina|"Stiffelio";Stiffelio|"Stiffelio"
Raffaele|"Stiffelio";Stankar|"Stiffelio"
Raffaele|"Stiffelio";Stiffelio|"Stiffelio"
Stankar|"Stiffelio";Stiffelio|"Stiffelio"
Kaufmann|"Jakob Lenz";Oberlin|"Jakob Lenz"
Berta|"Il Barbiere di Siviglia";Don Basilio|"Il Barbiere di Siviglia"
Berta|"Il Barbiere di Siviglia";Figaro|"Il Barbiere di Siviglia"
Berta|"Il Barbiere di Siviglia";Fiorello|"Il Barbiere di Siviglia"
Berta|"Il Barbiere di Siviglia";Il Conte d’Almaviva|"Il Barbiere di Siviglia"
Berta|"Il Barbiere di Siviglia";Rosina|"Il Barbiere di Siviglia"
Don Basilio|"Il Barbiere di Siviglia";Figaro|"Il Barbiere di Siviglia"
Don Basilio|"Il Barbiere di Siviglia";Fiorello|"Il Barbiere di Siviglia"
Don Basilio|"Il Barbiere di Siviglia";Il Conte d’Almaviva|"Il Barbiere di Siviglia"
Don Basilio|"Il Barbiere di Siviglia";Rosina|"Il Barbiere di Siviglia"
Figaro|"Il Barbiere di Siviglia";Fiorello|"Il Barbiere di Siviglia"
Figaro|"Il Barbiere di Siviglia";Il Conte d’Almaviva|"Il Barbiere di Siviglia"
Figaro|"Il Barbiere di Siviglia";Rosina|"Il Barbiere di Siviglia"
Fiorello|"Il Barbiere di Siviglia";Il Conte d’Almaviva|"Il Barbiere di Siviglia"
Fiorello|"Il Barbiere di Siviglia";Rosina|"Il Barbiere di Siviglia"
Il Conte d’Almaviva|"Il Barbiere di Siviglia";Rosina|"Il Barbiere di Siviglia"
Colline|"La Bohème";Marcello|"La Bohème"
Colline|"La Bohème";Mimì|"La Bohème"
Colline|"La Bohème";Musetta|"La Bohème"
Colline|"La Bohème";Parpignol|"La Bohème"
Colline|"La Bohème";Rodolfo|"La Bohème"
Colline|"La Bohème";Schaunard|"La Bohème"
Colline|"La Bohème";Sergente dei doganieri|"La Bohème"
Colline|"La Bohème";Un doganiere|"La Bohème"
Colline|"La Bohème";Venditore ambulante|"La Bohème"
Marcello|"La Bohème";Mimì|"La Bohème"
Marcello|"La Bohème";Musetta|"La Bohème"
Marcello|"La Bohème";Parpignol|"La Bohème"
Marcello|"La Bohème";Rodolfo|"La Bohème"
Marcello|"La Bohème";Schaunard|"La Bohème"
Marcello|"La Bohème";Sergente dei doganieri|"La Bohème"
Marcello|"La Bohème";Un doganiere|"La Bohème"
Marcello|"La Bohème";Venditore ambulante|"La Bohème"
Mimì|"La Bohème";Musetta|"La Bohème"
Mimì|"La Bohème";Parpignol|"La Bohème"
Mimì|"La Bohème";Rodolfo|"La Bohème"
Mimì|"La Bohème";Schaunard|"La Bohème"
Mimì|"La Bohème";Sergente dei doganieri|"La Bohème"
Mimì|"La Bohème";Un doganiere|"La Bohème"
Mimì|"La Bohème";Venditore ambulante|"La Bohème"
Musetta|"La Bohème";Parpignol|"La Bohème"
Musetta|"La Bohème";Rodolfo|"La Bohème"
Musetta|"La Bohème";Schaunard|"La Bohème"
Musetta|"La Bohème";Sergente dei doganieri|"La Bohème"
Musetta|"La Bohème";Un doganiere|"La Bohème"
Musetta|"La Bohème";Venditore ambulante|"La Bohème"
Parpignol|"La Bohème";Rodolfo|"La Bohème"
Parpignol|"La Bohème";Schaunard|"La Bohème"
Parpignol|"La Bohème";Sergente dei doganieri|"La Bohème"
Parpignol|"La Bohème";Un doganiere|"La Bohème"
Parpignol|"La Bohème";Venditore ambulante|"La Bohème"
Rodolfo|"La Bohème";Schaunard|"La Bohème"
Rodolfo|"La Bohème";Sergente dei doganieri|"La Bohème"
Rodolfo|"La Bohème";Un doganiere|"La Bohème"
Rodolfo|"La Bohème";Venditore ambulante|"La Bohème"
Schaunard|"La Bohème";Sergente dei doganieri|"La Bohème"
Schaunard|"La Bohème";Un doganiere|"La Bohème"
Schaunard|"La Bohème";Venditore ambulante|"La Bohème"
Sergente dei doganieri|"La Bohème";Un doganiere|"La Bohème"
Sergente dei doganieri|"La Bohème";Venditore ambulante|"La Bohème"
Un doganiere|"La Bohème";Venditore ambulante|"La Bohème"
Haly|"L'Italiana in Algeri";Isabella|"L'Italiana in Algeri"
Haly|"L'Italiana in Algeri";Lindoro|"L'Italiana in Algeri"
Haly|"L'Italiana in Algeri";Mustafà|"L'Italiana in Algeri"
Haly|"L'Italiana in Algeri";Taddeo|"L'Italiana in Algeri"
Haly|"L'Italiana in Algeri";Zulma|"L'Italiana in Algeri"
Isabella|"L'Italiana in Algeri";Lindoro|"L'Italiana in Algeri"
Isabella|"L'Italiana in Algeri";Mustafà|"L'Italiana in Algeri"
Isabella|"L'Italiana in Algeri";Taddeo|"L'Italiana in Algeri"
Isabella|"L'Italiana in Algeri";Zulma|"L'Italiana in Algeri"
Lindoro|"L'Italiana in Algeri";Mustafà|"L'Italiana in Algeri"
Lindoro|"L'Italiana in Algeri";Taddeo|"L'Italiana in Algeri"
Lindoro|"L'Italiana in Algeri";Zulma|"L'Italiana in Algeri"
Mustafà|"L'Italiana in Algeri";Taddeo|"L'Italiana in Algeri"
Mustafà|"L'Italiana in Algeri";Zulma|"L'Italiana in Algeri"
Taddeo|"L'Italiana in Algeri";Zulma|"L'Italiana in Algeri"
Der Koch|"Der König Kandaules";Gyges|"Der König Kandaules"
Der Koch|"Der König Kandaules";König Kandaules|"Der König Kandaules"
Der Koch|"Der König Kandaules";Nicomedes|"Der König Kandaules"
Der Koch|"Der König Kandaules";Nyssia|"Der König Kandaules"
Der Koch|"Der König Kandaules";Pharnaces|"Der König Kandaules"
Der Koch|"Der König Kandaules";Phedros|"Der König Kandaules"
Der Koch|"Der König Kandaules";Philebos|"Der König Kandaules"
Der Koch|"Der König Kandaules";Sebas|"Der König Kandaules"
Der Koch|"Der König Kandaules";Simias|"Der König Kandaules"
Der Koch|"Der König Kandaules";Syphax|"Der König Kandaules"
Gyges|"Der König Kandaules";König Kandaules|"Der König Kandaules"
Gyges|"Der König Kandaules";Nicomedes|"Der König Kandaules"
Gyges|"Der König Kandaules";Nyssia|"Der König Kandaules"
Gyges|"Der König Kandaules";Pharnaces|"Der König Kandaules"
Gyges|"Der König Kandaules";Phedros|"Der König Kandaules"
Gyges|"Der König Kandaules";Philebos|"Der König Kandaules"
Gyges|"Der König Kandaules";Sebas|"Der König Kandaules"
Gyges|"Der König Kandaules";Simias|"Der König Kandaules"
Gyges|"Der König Kandaules";Syphax|"Der König Kandaules"
König Kandaules|"Der König Kandaules";Nicomedes|"Der König Kandaules"
König Kandaules|"Der König Kandaules";Nyssia|"Der König Kandaules"
König Kandaules|"Der König Kandaules";Pharnaces|"Der König Kandaules"
König Kandaules|"Der König Kandaules";Phedros|"Der König Kandaules"
König Kandaules|"Der König Kandaules";Philebos|"Der König Kandaules"
König Kandaules|"Der König Kandaules";Sebas|"Der König Kandaules"
König Kandaules|"Der König Kandaules";Simias|"Der König Kandaules"
König Kandaules|"Der König Kandaules";Syphax|"Der König Kandaules"
Nicomedes|"Der König Kandaules";Nyssia|"Der König Kandaules"
Nicomedes|"Der König Kandaules";Pharnaces|"Der König Kandaules"
Nicomedes|"Der König Kandaules";Phedros|"Der König Kandaules"
Nicomedes|"Der König Kandaules";Philebos|"Der König Kandaules"
Nicomedes|"Der König Kandaules";Sebas|"Der König Kandaules"
Nicomedes|"Der König Kandaules";Simias|"Der König Kandaules"
Nicomedes|"Der König Kandaules";Syphax|"Der König Kandaules"
Nyssia|"Der König Kandaules";Pharnaces|"Der König Kandaules"
Nyssia|"Der König Kandaules";Phedros|"Der König Kandaules"
Nyssia|"Der König Kandaules";Philebos|"Der König Kandaules"
Nyssia|"Der König Kandaules";Sebas|"Der König Kandaules"
Nyssia|"Der König Kandaules";Simias|"Der König Kandaules"
Nyssia|"Der König Kandaules";Syphax|"Der König Kandaules"
Pharnaces|"Der König Kandaules";Phedros|"Der König Kandaules"
Pharnaces|"Der König Kandaules";Philebos|"Der König Kandaules"
Pharnaces|"Der König Kandaules";Sebas|"Der König Kandaules"
Pharnaces|"Der König Kandaules";Simias|"Der König Kandaules"
Pharnaces|"Der König Kandaules";Syphax|"Der König Kandaules"
Phedros|"Der König Kandaules";Philebos|"Der König Kandaules"
Phedros|"Der König Kandaules";Sebas|"Der König Kandaules"
Phedros|"Der König Kandaules";Simias|"Der König Kandaules"
Phedros|"Der König Kandaules";Syphax|"Der König Kandaules"
Philebos|"Der König Kandaules";Sebas|"Der König Kandaules"
Philebos|"Der König Kandaules";Simias|"Der König Kandaules"
Philebos|"Der König Kandaules";Syphax|"Der König Kandaules"
Sebas|"Der König Kandaules";Simias|"Der König Kandaules"
Sebas|"Der König Kandaules";Syphax|"Der König Kandaules"
Simias|"Der König Kandaules";Syphax|"Der König Kandaules"
Fante|"I due Foscari";Francesco Foscari|"I due Foscari"
Fante|"I due Foscari";Jacopo Foscari|"I due Foscari"
Fante|"I due Foscari";Jacopo Loredano /Servo|"I due Foscari"
Fante|"I due Foscari";Lucrezia Contarini|"I due Foscari"
Fante|"I due Foscari";Pisana|"I due Foscari"
Francesco Foscari|"I due Foscari";Jacopo Foscari|"I due Foscari"
Francesco Foscari|"I due Foscari";Jacopo Loredano /Servo|"I due Foscari"
Francesco Foscari|"I due Foscari";Lucrezia Contarini|"I due Foscari"
Francesco Foscari|"I due Foscari";Pisana|"I due Foscari"
Jacopo Foscari|"I due Foscari";Jacopo Loredano /Servo|"I due Foscari"
Jacopo Foscari|"I due Foscari";Lucrezia Contarini|"I due Foscari"
Jacopo Foscari|"I due Foscari";Pisana|"I due Foscari"
Jacopo Loredano /Servo|"I due Foscari";Lucrezia Contarini|"I due Foscari"
Jacopo Loredano /Servo|"I due Foscari";Pisana|"I due Foscari"
Lucrezia Contarini|"I due Foscari";Pisana|"I due Foscari"
Harašta, venditore ambulante|"La volpe astuta";Il Curato / Il Tasso|"La volpe astuta"
Harašta, venditore ambulante|"La volpe astuta";Il Guardacaccia|"La volpe astuta"
Harašta, venditore ambulante|"La volpe astuta";Il Maestro / La Zanzara|"La volpe astuta"
Harašta, venditore ambulante|"La volpe astuta";La moglie del Guardacaccia / Gufo|"La volpe astuta"
Harašta, venditore ambulante|"La volpe astuta";La moglie dell’oste|"La volpe astuta"
Harašta, venditore ambulante|"La volpe astuta";La Volpe maschio|"La volpe astuta"
Harašta, venditore ambulante|"La volpe astuta";Pásek, oste|"La volpe astuta"
Il Curato / Il Tasso|"La volpe astuta";Il Guardacaccia|"La volpe astuta"
Il Curato / Il Tasso|"La volpe astuta";Il Maestro / La Zanzara|"La volpe astuta"
Il Curato / Il Tasso|"La volpe astuta";La moglie del Guardacaccia / Gufo|"La volpe astuta"
Il Curato / Il Tasso|"La volpe astuta";La moglie dell’oste|"La volpe astuta"
Il Curato / Il Tasso|"La volpe astuta";La Volpe maschio|"La volpe astuta"
Il Curato / Il Tasso|"La volpe astuta";Pásek, oste|"La volpe astuta"
Il Guardacaccia|"La volpe astuta";Il Maestro / La Zanzara|"La volpe astuta"
Il Guardacaccia|"La volpe astuta";La moglie del Guardacaccia / Gufo|"La volpe astuta"
Il Guardacaccia|"La volpe astuta";La moglie dell’oste|"La volpe astuta"
Il Guardacaccia|"La volpe astuta";La Volpe maschio|"La volpe astuta"
Il Guardacaccia|"La volpe astuta";Pásek, oste|"La volpe astuta"
Il Maestro / La Zanzara|"La volpe astuta";La moglie del Guardacaccia / Gufo|"La volpe astuta"
Il Maestro / La Zanzara|"La volpe astuta";La moglie dell’oste|"La volpe astuta"
Il Maestro / La Zanzara|"La volpe astuta";La Volpe maschio|"La volpe astuta"
Il Maestro / La Zanzara|"La volpe astuta";Pásek, oste|"La volpe astuta"
La moglie del Guardacaccia / Gufo|"La volpe astuta";La moglie dell’oste|"La volpe astuta"
La moglie del Guardacaccia / Gufo|"La volpe astuta";La Volpe maschio|"La volpe astuta"
La moglie del Guardacaccia / Gufo|"La volpe astuta";Pásek, oste|"La volpe astuta"
La moglie dell’oste|"La volpe astuta";La Volpe maschio|"La volpe astuta"
La moglie dell’oste|"La volpe astuta";Pásek, oste|"La volpe astuta"
La Volpe maschio|"La volpe astuta";Pásek, oste|"La volpe astuta"
Nadir|-;Nourabad|-
Nadir|-;Zurga|-
Nourabad|-;Zurga|-
Amina|-;Elvino|-
Amina|-;Lisa|-
Amina|-;Teresa|-
Amina|-;Un notaro|-
Elvino|-;Lisa|-
Elvino|-;Teresa|-
Elvino|-;Un notaro|-
Lisa|-;Teresa|-
Lisa|-;Un notaro|-
Teresa|-;Un notaro|-
Araldo|Il "Rinaldo" di Haendel-Dantone-Pizzi;Argante|Il "Rinaldo" di Haendel-Dantone-Pizzi
Araldo|Il "Rinaldo" di Haendel-Dantone-Pizzi;Armida|Il "Rinaldo" di Haendel-Dantone-Pizzi
Araldo|Il "Rinaldo" di Haendel-Dantone-Pizzi;Donna/Sirena|Il "Rinaldo" di Haendel-Dantone-Pizzi
Araldo|Il "Rinaldo" di Haendel-Dantone-Pizzi;Goffredo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Araldo|Il "Rinaldo" di Haendel-Dantone-Pizzi;Mago Cristiano|Il "Rinaldo" di Haendel-Dantone-Pizzi
Araldo|Il "Rinaldo" di Haendel-Dantone-Pizzi;Rinaldo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Argante|Il "Rinaldo" di Haendel-Dantone-Pizzi;Armida|Il "Rinaldo" di Haendel-Dantone-Pizzi
Argante|Il "Rinaldo" di Haendel-Dantone-Pizzi;Donna/Sirena|Il "Rinaldo" di Haendel-Dantone-Pizzi
Argante|Il "Rinaldo" di Haendel-Dantone-Pizzi;Goffredo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Argante|Il "Rinaldo" di Haendel-Dantone-Pizzi;Mago Cristiano|Il "Rinaldo" di Haendel-Dantone-Pizzi
Argante|Il "Rinaldo" di Haendel-Dantone-Pizzi;Rinaldo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Armida|Il "Rinaldo" di Haendel-Dantone-Pizzi;Donna/Sirena|Il "Rinaldo" di Haendel-Dantone-Pizzi
Armida|Il "Rinaldo" di Haendel-Dantone-Pizzi;Goffredo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Armida|Il "Rinaldo" di Haendel-Dantone-Pizzi;Mago Cristiano|Il "Rinaldo" di Haendel-Dantone-Pizzi
Armida|Il "Rinaldo" di Haendel-Dantone-Pizzi;Rinaldo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Donna/Sirena|Il "Rinaldo" di Haendel-Dantone-Pizzi;Goffredo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Donna/Sirena|Il "Rinaldo" di Haendel-Dantone-Pizzi;Mago Cristiano|Il "Rinaldo" di Haendel-Dantone-Pizzi
Donna/Sirena|Il "Rinaldo" di Haendel-Dantone-Pizzi;Rinaldo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Goffredo|Il "Rinaldo" di Haendel-Dantone-Pizzi;Mago Cristiano|Il "Rinaldo" di Haendel-Dantone-Pizzi
Goffredo|Il "Rinaldo" di Haendel-Dantone-Pizzi;Rinaldo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Mago Cristiano|Il "Rinaldo" di Haendel-Dantone-Pizzi;Rinaldo|Il "Rinaldo" di Haendel-Dantone-Pizzi
Benjamin|-;Butler|-
Benjamin|-;Faraone|-
Benjamin|-;Gad|-
Benjamin|-;Jacob / Potiphar|-
Benjamin|-;Joseph|-
Benjamin|-;Judah|-
Benjamin|-;Levi|-
Benjamin|-;Narratore|-
Benjamin|-;Reuben|-
Benjamin|-;Schiave|-
Benjamin|-;Una schiava|-
Benjamin|-;Zebulun|-
Butler|-;Faraone|-
Butler|-;Gad|-
Butler|-;Jacob / Potiphar|-
Butler|-;Joseph|-
Butler|-;Judah|-
Butler|-;Levi|-
Butler|-;Narratore|-
Butler|-;Reuben|-
Butler|-;Schiave|-
Butler|-;Una schiava|-
Butler|-;Zebulun|-
Faraone|-;Gad|-
Faraone|-;Jacob / Potiphar|-
Faraone|-;Joseph|-
Faraone|-;Judah|-
Faraone|-;Levi|-
Faraone|-;Narratore|-
Faraone|-;Reuben|-
Faraone|-;Schiave|-
Faraone|-;Una schiava|-
Faraone|-;Zebulun|-
Gad|-;Jacob / Potiphar|-
Gad|-;Joseph|-
Gad|-;Judah|-
Gad|-;Levi|-
Gad|-;Narratore|-
Gad|-;Reuben|-
Gad|-;Schiave|-
Gad|-;Una schiava|-
Gad|-;Zebulun|-
Jacob / Potiphar|-;Joseph|-
Jacob / Potiphar|-;Judah|-
Jacob / Potiphar|-;Levi|-
Jacob / Potiphar|-;Narratore|-
Jacob / Potiphar|-;Reuben|-
Jacob / Potiphar|-;Schiave|-
Jacob / Potiphar|-;Una schiava|-
Jacob / Potiphar|-;Zebulun|-
Joseph|-;Judah|-
Joseph|-;Levi|-
Joseph|-;Narratore|-
Joseph|-;Reuben|-
Joseph|-;Schiave|-
Joseph|-;Una schiava|-
Joseph|-;Zebulun|-
Judah|-;Levi|-
Judah|-;Narratore|-
Judah|-;Reuben|-
Judah|-;Schiave|-
Judah|-;Una schiava|-
Judah|-;Zebulun|-
Levi|-;Narratore|-
Levi|-;Reuben|-
Levi|-;Schiave|-
Levi|-;Una schiava|-
Levi|-;Zebulun|-
Narratore|-;Reuben|-
Narratore|-;Schiave|-
Narratore|-;Una schiava|-
Narratore|-;Zebulun|-
Reuben|-;Schiave|-
Reuben|-;Una schiava|-
Reuben|-;Zebulun|-
Schiave|-;Una schiava|-
Schiave|-;Zebulun|-
Una schiava|-;Zebulun|-
Benoit|-;Colline|-
Benoit|-;Marcello|-
Benoit|-;Mimì|-
Benoit|-;Musetta|-
Benoit|-;Parpignol|-
Benoit|-;Rodolfo|-
Benoit|-;Schaunard|-
Benoit|-;Un doganiere|-
Benoit|-;Un sergente dei doganieri|-
Benoit|-;Un venditore ambulante|-
Colline|-;Marcello|-
Colline|-;Mimì|-
Colline|-;Musetta|-
Colline|-;Parpignol|-
Colline|-;Rodolfo|-
Colline|-;Schaunard|-
Colline|-;Un doganiere|-
Colline|-;Un sergente dei doganieri|-
Colline|-;Un venditore ambulante|-
Marcello|-;Mimì|-
Marcello|-;Musetta|-
Marcello|-;Parpignol|-
Marcello|-;Rodolfo|-
Marcello|-;Schaunard|-
Marcello|-;Un doganiere|-
Marcello|-;Un sergente dei doganieri|-
Marcello|-;Un venditore ambulante|-
Mimì|-;Musetta|-
Mimì|-;Parpignol|-
Mimì|-;Rodolfo|-
Mimì|-;Schaunard|-
Mimì|-;Un doganiere|-
Mimì|-;Un sergente dei doganieri|-
Mimì|-;Un venditore ambulante|-
Musetta|-;Parpignol|-
Musetta|-;Rodolfo|-
Musetta|-;Schaunard|-
Musetta|-;Un doganiere|-
Musetta|-;Un sergente dei doganieri|-
Musetta|-;Un venditore ambulante|-
Parpignol|-;Rodolfo|-
Parpignol|-;Schaunard|-
Parpignol|-;Un doganiere|-
Parpignol|-;Un sergente dei doganieri|-
Parpignol|-;Un venditore ambulante|-
Rodolfo|-;Schaunard|-
Rodolfo|-;Un doganiere|-
Rodolfo|-;Un sergente dei doganieri|-
Rodolfo|-;Un venditore ambulante|-
Schaunard|-;Un doganiere|-
Schaunard|-;Un sergente dei doganieri|-
Schaunard|-;Un venditore ambulante|-
Un doganiere|-;Un sergente dei doganieri|-
Un doganiere|-;Un venditore ambulante|-
Un sergente dei doganieri|-;Un venditore ambulante|-
Barbarina|"Le nozze di Figaro";Bartolo|"Le nozze di Figaro"
Barbarina|"Le nozze di Figaro";Cherubino|"Le nozze di Figaro"
Barbarina|"Le nozze di Figaro";Don Basilio|"Le nozze di Figaro"
Barbarina|"Le nozze di Figaro";Don Curzio|"Le nozze di Figaro"
Barbarina|"Le nozze di Figaro";Figaro|"Le nozze di Figaro"
Barbarina|"Le nozze di Figaro";Il conte d’Almaviva|"Le nozze di Figaro"
Barbarina|"Le nozze di Figaro";La contessa Rosina|"Le nozze di Figaro"
Barbarina|"Le nozze di Figaro";Marcellina|"Le nozze di Figaro"
Barbarina|"Le nozze di Figaro";Susanna|"Le nozze di Figaro"
Bartolo|"Le nozze di Figaro";Cherubino|"Le nozze di Figaro"
Bartolo|"Le nozze di Figaro";Don Basilio|"Le nozze di Figaro"
Bartolo|"Le nozze di Figaro";Don Curzio|"Le nozze di Figaro"
Bartolo|"Le nozze di Figaro";Figaro|"Le nozze di Figaro"
Bartolo|"Le nozze di Figaro";Il conte d’Almaviva|"Le nozze di Figaro"
Bartolo|"Le nozze di Figaro";La contessa Rosina|"Le nozze di Figaro"
Bartolo|"Le nozze di Figaro";Marcellina|"Le nozze di Figaro"
Bartolo|"Le nozze di Figaro";Susanna|"Le nozze di Figaro"
Cherubino|"Le nozze di Figaro";Don Basilio|"Le nozze di Figaro"
Cherubino|"Le nozze di Figaro";Don Curzio|"Le nozze di Figaro"
Cherubino|"Le nozze di Figaro";Figaro|"Le nozze di Figaro"
Cherubino|"Le nozze di Figaro";Il conte d’Almaviva|"Le nozze di Figaro"
Cherubino|"Le nozze di Figaro";La contessa Rosina|"Le nozze di Figaro"
Cherubino|"Le nozze di Figaro";Marcellina|"Le nozze di Figaro"
Cherubino|"Le nozze di Figaro";Susanna|"Le nozze di Figaro"
Don Basilio|"Le nozze di Figaro";Don Curzio|"Le nozze di Figaro"
Don Basilio|"Le nozze di Figaro";Figaro|"Le nozze di Figaro"
Don Basilio|"Le nozze di Figaro";Il conte d’Almaviva|"Le nozze di Figaro"
Don Basilio|"Le nozze di Figaro";La contessa Rosina|"Le nozze di Figaro"
Don Basilio|"Le nozze di Figaro";Marcellina|"Le nozze di Figaro"
Don Basilio|"Le nozze di Figaro";Susanna|"Le nozze di Figaro"
Don Curzio|"Le nozze di Figaro";Figaro|"Le nozze di Figaro"
Don Curzio|"Le nozze di Figaro";Il conte d’Almaviva|"Le nozze di Figaro"
Don Curzio|"Le nozze di Figaro";La contessa Rosina|"Le nozze di Figaro"
Don Curzio|"Le nozze di Figaro";Marcellina|"Le nozze di Figaro"
Don Curzio|"Le nozze di Figaro";Susanna|"Le nozze di Figaro"
Figaro|"Le nozze di Figaro";Il conte d’Almaviva|"Le nozze di Figaro"
Figaro|"Le nozze di Figaro";La contessa Rosina|"Le nozze di Figaro"
Figaro|"Le nozze di Figaro";Marcellina|"Le nozze di Figaro"
Figaro|"Le nozze di Figaro";Susanna|"Le nozze di Figaro"
Il conte d’Almaviva|"Le nozze di Figaro";La contessa Rosina|"Le nozze di Figaro"
